-3.07722270e-01	-1.58575678e+00	-8.58549252e-02	-1.53585434e+00	-1.53522134e+00	9.23594907e-02	-1.55189371e+00	-3.57704461e-01	-4.99018669e+00	-2.60645419e-01	-3.51657927e-01	1.66116071e+00	9.48584020e-01	-2.65798241e-01	2.48279095e-01	9.41215456e-01	9.46025014e-01	-1.95848569e-01	-8.58388748e-03	-4.11193166e-03	1.99206978e-01	9.61905360e-01	2.11564660e-01	-4.93784618e+00	-7.11293425e-03	2.21368432e+00	2.16567588e+00	2.96619439e+00	2.17116523e+00	2.43344402e+00	-5.60314465e+00	1.36209875e-01	2.73264170e-01	NaN
4.25671088e-03	-7.59631336e-01	-1.55401337e+00	-7.54479587e-01	-6.44332826e-01	-2.50897551e+00	-7.49036491e-01	3.57777369e-03	-5.82892954e-01	7.27027608e-03	2.64341547e-03	-3.63186312e+00	2.28966594e+00	-1.23150456e+00	1.41818511e+00	2.15468478e+00	2.21446371e+00	-1.31501913e+00	-1.60399526e-01	-1.76067635e-01	1.24983943e+00	2.40389395e+00	1.27749395e+00	-5.06961703e-01	-2.03334987e-01	-1.31513453e+00	-1.23574066e+00	-1.29192066e+00	-1.25888562e+00	-2.52597880e+00	4.70790006e-02	1.63622741e-02	1.15682709e+00	NaN
2.44150251e-01	-2.83323741e+00	-4.06198889e-01	-2.88306761e+00	-2.63664913e+00	-9.83024359e-01	-2.82943225e+00	3.83228689e-01	2.65281248e+00	2.51650274e-01	3.90668601e-01	-2.50425816e-01	-1.08379471e+00	-5.85271306e-02	-1.89003682e+00	-1.06968868e+00	-1.07493186e+00	-2.61850029e-01	-9.19416398e-02	-9.06048492e-02	-1.25801492e+00	-1.09303641e+00	-1.26743758e+00	1.96743178e+00	-1.44251451e-01	-2.96609187e+00	-3.01836562e+00	-3.10459518e+00	-3.01390696e+00	6.16861582e-01	1.05474031e+00	6.50430441e-01	-1.39924955e+00	NaN
-8.60501349e-01	-2.18980908e+00	-5.55040073e+00	-1.99370635e+00	-1.68548596e+00	-8.90771294e+00	-2.16787648e+00	-6.52444720e-01	-8.55155706e-01	-8.96414638e-01	-6.83100879e-01	5.14583528e-01	1.09094477e+00	-6.20700216e+00	1.50081694e+00	1.10974061e+00	1.10705543e+00	-6.35870028e+00	-7.89789438e-01	-7.96363473e-01	1.00772607e+00	1.07412350e+00	1.00375390e+00	-4.53755170e-01	-8.88175130e-01	-6.35841429e-01	-6.03855431e-01	-4.06305373e-01	-6.11338675e-01	4.06269610e-01	-1.42707312e+00	2.50305757e-02	9.79646921e-01	NaN
-8.23551230e-03	-1.16435796e-01	-5.87419830e-02	-1.38602644e-01	-2.00406313e-01	-2.89494753e-01	-1.15724355e-01	8.01822357e-03	1.80502355e-01	-8.96039046e-03	8.83741025e-03	1.36333466e+00	1.69576108e+00	-3.23448032e-01	-2.30369315e-01	1.68761480e+00	1.68982613e+00	-2.60971099e-01	-3.74589145e-01	-3.77824426e-01	-6.48781061e-02	1.70708930e+00	-5.13858125e-02	2.83147339e-02	-3.95421565e-01	1.08426023e+00	1.14814234e+00	8.86314511e-01	1.13091898e+00	1.36146283e+00	-3.81892413e-01	6.19975388e-01	4.09683473e-02	NaN
5.10874867e-01	-2.59817219e+00	-1.95523500e+00	-2.51724935e+00	-2.41908860e+00	-2.58546293e-01	-2.59087849e+00	4.15110618e-01	1.13441849e+00	4.73597348e-01	4.19474244e-01	9.07874942e-01	1.40736833e-01	-4.34130859e+00	-4.62215155e-01	1.14614867e-01	1.22343518e-01	-3.88955140e+00	-1.81275815e-01	-1.69402912e-01	-7.82249153e-01	1.64091781e-01	-7.65507817e-01	1.04411340e+00	-1.55123994e-01	1.63767087e+00	1.49147725e+00	1.60040581e+00	1.52187359e+00	1.50737238e+00	1.90469766e+00	-8.21840227e-01	-9.13770735e-01	NaN
3.20494795e+00	-2.38815069e+00	-1.17485121e-01	-2.17629647e+00	-1.98837113e+00	-5.15932024e-01	-2.37798238e+00	9.26943660e-01	4.48301405e-01	3.42501545e+00	9.46196735e-01	-1.39038473e-01	-4.82798696e-01	-1.90721303e-01	1.54428482e-01	-4.86600429e-01	-4.85015243e-01	-1.93712205e-01	-6.59881951e-03	-2.66316376e-04	1.62860185e-01	-4.83529925e-01	1.68680504e-01	5.09701490e-01	-4.71956190e-03	-4.55254078e+00	-4.56299114e+00	-4.52353287e+00	-4.55522537e+00	-1.02226391e-01	1.46850955e+00	1.06996799e+00	1.77743956e-01	NaN
-6.97620884e-02	2.22999763e+00	1.22501421e+00	2.01183724e+00	1.88305318e+00	3.92724901e-01	2.18587470e+00	-1.63796954e-02	2.16468191e+00	-7.51009360e-02	-1.07169449e-02	-6.64920151e-01	8.40208232e-01	1.04678857e+00	-2.22968325e-01	8.59451592e-01	8.50348055e-01	1.06417036e+00	-3.82078946e-01	-3.80180120e-01	3.13353129e-02	8.10057342e-01	8.73734709e-03	1.86255634e+00	-4.12093967e-01	6.06475055e-01	7.67536342e-01	2.38077372e-01	7.38124251e-01	-1.16241169e+00	3.82104695e-01	4.55369055e-01	-1.66895643e-01	NaN
9.10590231e-01	5.73127329e-01	1.08539534e+00	6.31492317e-01	8.69159937e-01	8.15056205e-01	5.69741845e-01	-9.64436622e-04	-4.17611271e-01	1.08932531e+00	-3.73044517e-03	-4.29194307e+00	-3.34078193e-01	1.35089779e+00	-1.09720588e+00	-3.73078704e-01	-3.51471573e-01	1.21126163e+00	-5.14001310e-01	-5.09386182e-01	-1.28946996e+00	-3.37051034e-01	-1.28285992e+00	-3.59960794e-01	-4.68351752e-01	1.16927557e-01	1.42517373e-01	5.25912233e-02	1.37372568e-01	-4.55837393e+00	-2.33374581e-01	6.90620124e-01	-1.27223527e+00	NaN
-1.76830101e+00	4.08657849e-01	-7.60582328e-01	3.39705497e-01	4.41870958e-01	1.33353904e-01	4.08948660e-01	-1.22446023e-01	-7.29371846e-01	-1.68071365e+00	-1.30719468e-01	-2.96752434e-02	-1.35872459e+00	-4.99360353e-01	-3.63040781e+00	-1.32900465e+00	-1.34108579e+00	-4.08593178e-01	-4.74782996e-02	-2.92612612e-02	-4.10990572e+00	-1.39017427e+00	-4.20758152e+00	-7.32493699e-01	2.51095816e-02	7.90323243e-02	1.10741407e-01	2.14902639e-01	1.08790025e-01	-1.01653539e-01	-3.48435342e-01	-6.90889120e-01	-3.85245371e+00	NaN
2.64956325e-01	5.32912612e-01	-1.20415464e-01	8.86738822e-02	4.88310941e-02	-3.20524633e-01	4.56121057e-01	1.00623891e-01	3.14031672e+00	1.68914989e-01	9.51390192e-02	3.99868393e+00	7.53962472e-02	-4.91903514e-01	1.57459915e+00	9.25804004e-02	8.61258805e-02	-4.52510923e-01	4.10479233e-02	4.66354787e-02	1.24636817e+00	5.53658269e-02	1.26545024e+00	2.58884835e+00	6.51042685e-02	-4.78914604e-02	-4.41833735e-02	-7.13028908e-02	-4.43999134e-02	3.86570621e+00	1.98804474e+00	-1.67176366e+00	1.09194005e+00	NaN
-1.80832279e+00	4.91643883e-02	1.32039356e+00	6.39013574e-02	6.40303865e-02	9.19819236e-01	4.88995314e-02	-1.80757448e-01	8.93090546e-01	-1.93803501e+00	-1.82632506e-01	2.03289479e-01	-1.33102930e+00	7.17060804e-01	-2.61072063e+00	-1.30959153e+00	-1.32122064e+00	8.05569232e-01	1.71654201e+00	1.72132397e+00	-2.35981727e+00	-1.35411263e+00	-2.44239593e+00	9.96386230e-01	1.94777715e+00	-5.44472784e-02	-6.20237812e-02	-1.37456283e-01	-6.15505502e-02	-3.36007923e-02	6.04040563e-01	8.50880444e-01	-2.07272720e+00	NaN
-1.25764287e+00	-8.77281785e-01	7.20158339e-01	-8.25439215e-01	-7.02009618e-01	1.51912200e+00	-8.72436643e-01	-1.57091156e-01	-1.41845485e-02	-1.34221733e+00	-1.18320175e-01	-2.04038978e+00	-1.01149666e+00	4.15226579e-01	9.11299706e-01	-1.00445902e+00	-1.00663042e+00	3.58027458e-01	-3.04465019e-03	1.46686425e-03	1.26432455e+00	-1.01150107e+00	1.28036964e+00	-5.08496203e-02	-1.60661596e-03	1.63997501e-01	1.65968537e-01	1.92397922e-01	1.62329927e-01	-3.01553297e+00	-2.57475823e-01	2.67324638e+00	1.23106611e+00	NaN
-2.90764511e-01	9.66466889e-02	1.37919605e-01	1.11505590e-01	6.54056966e-02	-6.97042942e-01	1.03929661e-01	-1.20928086e-01	4.17572618e-01	-4.35291916e-01	-1.23180799e-01	1.88067341e+00	-1.27470982e+00	-4.01329957e-02	2.57387304e+00	-1.26937938e+00	-1.27869546e+00	-7.34086633e-02	-4.64942530e-02	-4.96006049e-02	1.98231769e+00	-1.27963829e+00	2.02107644e+00	3.70771557e-01	-1.13137893e-01	1.37325883e+00	1.32841694e+00	1.53733587e+00	1.34128690e+00	5.16175985e-01	1.69797823e-01	-1.66688949e-01	2.39613628e+00	NaN
-1.33278310e+00	-5.29596746e-01	7.03764081e-01	-4.33650941e-01	-4.04728144e-01	4.33288753e-01	-5.19097865e-01	-7.36707270e-01	2.40241155e-01	-1.46603036e+00	-7.78983593e-01	-1.86105996e-01	2.66959620e+00	5.11168361e-01	3.65909219e-01	2.66520739e+00	2.66972208e+00	5.07511199e-01	-2.61080563e-01	-2.53674001e-01	3.30339760e-01	2.68056750e+00	3.26399803e-01	2.19165370e-01	-3.01487356e-01	6.35396224e-03	1.01097615e-03	7.72799272e-03	2.98555009e-03	2.01346949e-01	1.75811678e-01	2.19588935e-01	2.43065581e-01	NaN
1.89615405e+00	-1.32319319e+00	-1.19690120e+00	-1.24407637e+00	-1.11542475e+00	-1.65853775e+00	-1.32335556e+00	1.74538982e+00	3.61157513e+00	1.63589180e+00	1.75359797e+00	1.74775958e-01	1.04214454e+00	-1.08662713e+00	-5.09375036e-01	1.09046483e+00	1.07266247e+00	-1.08096540e+00	3.57488483e-01	4.23565954e-01	-7.95834959e-01	1.00504172e+00	-8.44637632e-01	2.89766908e+00	5.73093712e-01	-7.16452777e-01	-6.97091758e-01	-7.41995215e-01	-6.98999405e-01	8.55961256e-03	1.96611691e+00	2.68465877e-02	-1.13369286e+00	NaN
-4.49969232e-01	-3.16821709e-02	4.42156017e-01	-3.90066728e-02	-2.16723979e-02	1.20657384e+00	-3.13891433e-02	-6.44238234e-01	2.27331612e-02	-3.89300823e-01	-6.37842715e-01	2.46454328e-01	-2.00989753e-01	1.04642034e+00	2.93888152e-01	-1.95943937e-01	-1.97919667e-01	1.18535221e+00	1.32893816e-01	1.24817163e-01	4.34770823e-01	-2.06638500e-01	4.32692230e-01	-1.29185850e-02	1.42409757e-01	7.08140880e-02	6.45365715e-02	-4.56083789e-02	5.84043190e-02	4.04470891e-01	-6.74296319e-02	1.24133462e-02	4.50301349e-01	NaN
1.64865875e+00	-4.53470469e-01	1.20410526e+00	-4.46835488e-01	-4.61792380e-01	5.46940506e-01	-4.40686256e-01	1.37985706e+00	1.08794832e+00	1.69803286e+00	1.38615549e+00	2.56612211e-01	2.67031610e-01	1.13910711e+00	1.21260345e+00	2.71100134e-01	2.69250095e-01	1.09250259e+00	-8.85568976e-01	-8.74852240e-01	9.36179221e-01	2.62421250e-01	9.35953498e-01	1.12872100e+00	-8.18485379e-01	-1.17243163e-01	-1.30631268e-01	-2.10150734e-01	-1.31958917e-01	5.53311743e-02	8.25776041e-01	5.10471873e-02	8.79510760e-01	NaN
1.85857224e+00	-2.04228616e+00	6.62842333e-01	-1.76488650e+00	-1.50640094e+00	8.21608305e-01	-2.02573776e+00	3.31368232e+00	2.00346425e-01	1.51146030e+00	3.27884197e+00	9.70935047e-01	-1.54953107e-01	8.76627862e-01	8.58101249e-01	-1.77584484e-01	-1.60011038e-01	7.90724277e-01	3.73029732e-03	5.42756589e-03	1.16057920e+00	-1.14574850e-01	1.12186575e+00	-1.61749035e-01	9.22453648e-04	-3.19050178e-02	-2.69960538e-02	-1.68915484e-02	-2.82840636e-02	1.35009468e+00	-1.95932850e-01	1.05524972e-01	1.03758109e+00	NaN
-5.20823300e-01	9.20254171e-01	-1.04466534e+00	7.23139942e-01	5.95425427e-01	-8.79536867e-01	9.02428687e-01	-7.13780224e-01	1.75542682e-01	-4.50261146e-01	-7.17736006e-01	6.50619924e-01	2.37466264e+00	-1.56242728e+00	-3.47485209e+00	2.34616971e+00	2.35484719e+00	-1.37979746e+00	7.78476655e-01	7.93916583e-01	-4.46875858e+00	2.39072323e+00	-4.52349424e+00	2.41145238e-01	7.90603399e-01	-4.94375564e-02	-4.49060909e-02	-3.67690027e-02	-4.57742065e-02	2.10245162e-01	4.04404879e-01	-5.65302884e-03	-4.87348318e+00	NaN
2.10614133e+00	7.87192762e-01	9.47108448e-01	8.04795444e-01	6.85823321e-01	1.02363861e+00	8.07027221e-01	1.48073256e+00	-7.36984238e-02	2.16189384e+00	1.55018055e+00	7.91689634e-01	-3.24006349e-01	5.99793494e-01	1.36911690e-01	-2.98061430e-01	-3.09576809e-01	6.37830496e-01	5.96398562e-02	6.00094907e-02	4.65148948e-02	-3.55200440e-01	4.83495928e-02	-1.07286334e-01	1.12487547e-01	6.38520956e-01	6.45632982e-01	6.85041666e-01	6.42591715e-01	2.21396160e+00	-1.17046796e-01	-5.11363268e-01	7.23297596e-02	NaN
1.74289477e+00	6.46827877e-01	4.06992555e-01	6.65573657e-01	6.50926828e-01	-2.68602937e-01	6.58768713e-01	7.93711185e-01	-1.37724191e-01	1.88395977e+00	7.06736147e-01	-6.50315225e-01	1.32576990e+00	-8.50740150e-02	2.20422292e+00	1.32123566e+00	1.32417667e+00	1.76978577e-02	7.50623643e-01	7.88989365e-01	7.96709478e-01	1.32869220e+00	7.72764623e-01	-1.53510436e-01	7.51632690e-01	-6.98254764e-01	-7.13255167e-01	-7.62858629e-01	-7.10023999e-01	-4.52372015e-01	-1.28956378e-01	1.40351570e+00	1.07412469e+00	NaN
1.14263654e+00	1.81726646e+00	1.85152233e-01	1.73343611e+00	1.71014977e+00	8.96813273e-02	1.80257237e+00	9.05699968e-01	-7.08673447e-02	1.09311271e+00	9.19846892e-01	-8.09457958e-01	1.58902073e+00	1.87200785e-01	-3.23258974e-02	1.56997824e+00	1.57929766e+00	1.75569564e-01	2.01667219e-01	2.42143452e-01	-6.60736486e-02	1.61815298e+00	-6.42198622e-02	-2.36091553e-03	3.79179418e-01	3.11802756e-02	3.06170471e-02	3.55160236e-02	3.09993122e-02	-1.24339616e+00	1.23298377e-01	-8.47133756e-01	-3.00426385e-03	NaN
1.30297112e+00	-6.47446752e-01	1.49997488e-01	-6.62076652e-01	-6.20342851e-01	-5.90325184e-02	-6.61643922e-01	1.34963953e+00	3.69659103e-02	1.39788985e+00	1.30572283e+00	4.18319273e+00	1.47726566e-01	-1.69533730e-01	5.22507966e-01	1.32046774e-01	1.37142569e-01	-1.54918581e-01	2.48388433e+00	2.57060528e+00	-6.57566488e-02	1.62220776e-01	-6.02188744e-02	-4.89280730e-01	3.04756880e+00	3.52510929e-01	3.50835949e-01	3.14965278e-01	3.51345807e-01	2.06648350e+00	-5.06515026e-01	-1.07393965e-01	2.90980905e-01	NaN
-5.63100636e-01	5.29724598e-01	-6.65903747e-01	4.98553872e-01	7.71517456e-01	-8.91270995e-01	5.17192006e-01	3.72549891e-01	-9.33292627e-01	-5.58899999e-01	3.50537926e-01	9.68160257e-02	4.15310502e-01	-7.52671003e-01	1.13670481e-04	4.23541367e-01	4.19958889e-01	-7.14687824e-01	3.23606422e-03	-8.08142405e-03	1.76889580e-02	4.05880392e-01	2.13647876e-02	-8.23337615e-01	2.50759511e-03	-4.90313709e-01	-4.99648005e-01	-4.49346840e-01	-4.99839425e-01	7.66120911e-01	-8.02301645e-01	-1.65800646e-01	2.37690266e-02	NaN
-2.64461488e-01	2.88507253e-01	-4.50416374e+00	2.34859347e-01	1.88170016e-01	-4.43493605e+00	2.85454035e-01	-5.18522680e-01	-3.11584651e-01	-1.82051644e-01	-5.17095923e-01	-1.22795677e+00	5.32924607e-02	-4.00417566e+00	6.81546390e-01	3.84068005e-02	4.44316901e-02	-4.18125963e+00	-3.13293822e-02	-9.42099765e-02	7.90500045e-01	6.82296008e-02	7.42222548e-01	-4.69910264e-01	-2.93520004e-01	1.31438687e-01	1.87436923e-01	-2.02254772e-01	2.15515837e-01	-1.12582850e+00	1.89883485e-01	1.30242383e+00	5.29282391e-01	NaN
-4.54716951e-01	2.71955371e+00	-4.27109152e-01	2.77327037e+00	2.55423331e+00	-3.39700371e-01	2.73337030e+00	-1.05672872e+00	1.67978872e-02	-6.72857106e-01	-1.04950762e+00	4.28777821e-02	-6.86017573e-02	-4.62558568e-01	2.20292255e-01	-6.48109764e-02	-6.65816665e-02	-4.65886414e-01	-1.30256206e-01	-2.18504235e-01	5.78638017e-01	-7.45967403e-02	5.60639679e-01	7.57703543e-01	-1.48088425e-01	1.18001461e+00	1.21872461e+00	1.22803831e+00	1.20646012e+00	4.49999198e-02	1.82726038e+00	-2.75336672e-02	4.76662278e-01	NaN
-1.71078861e+00	2.18477654e+00	5.03801584e-01	2.59678555e+00	2.51949835e+00	2.37867013e-01	2.27340007e+00	-1.76317918e+00	2.25985670e+00	-1.50842285e+00	-1.78961241e+00	4.54797208e-01	-4.59731102e-01	4.30218518e-01	2.45617461e+00	-4.83101994e-01	-4.71410751e-01	4.40509111e-01	-1.12885308e+00	-1.21445847e+00	2.75023031e+00	-4.31321502e-01	2.68760085e+00	1.99720633e+00	-1.14825773e+00	-4.78788519e+00	-4.80888748e+00	-4.98846006e+00	-4.81777191e+00	3.00917178e-01	2.22661567e+00	2.84933060e-01	2.25311828e+00	NaN
-2.21607256e+00	-5.74016690e-01	-5.35104573e-01	-6.56403661e-01	-6.28819406e-01	-9.85828519e-01	-5.88863909e-01	-2.43945980e+00	5.56511700e-01	-2.16945291e+00	-2.46567631e+00	-1.56951702e+00	9.37363243e+00	-7.56829679e-01	2.40120560e-01	9.50027943e+00	9.44290638e+00	-7.65087068e-01	1.31413475e-01	1.35780200e-01	4.02986526e-01	9.26577473e+00	4.10845906e-01	5.42181849e-01	1.94747597e-01	-2.26432371e+00	-2.28790784e+00	-2.52034473e+00	-2.30922198e+00	-2.53526497e+00	2.93859482e-01	7.22079337e-01	2.95973092e-01	NaN
-1.11708820e+00	9.33084309e-01	-6.02710657e-02	8.12727392e-01	6.77325904e-01	1.06591344e+00	9.36906695e-01	-1.95684576e+00	4.52653408e-01	-1.19830167e+00	-1.94693327e+00	1.35059631e+00	6.66357934e-01	-4.02685285e-01	6.06191039e-01	6.65946364e-01	6.64733231e-01	-2.97565013e-01	4.08792317e-01	4.02104378e-01	4.72242028e-01	6.68364167e-01	4.61213082e-01	4.26596791e-01	4.60733324e-01	-1.40118551e+00	-1.33937204e+00	-2.30602789e+00	-1.42255819e+00	1.05582905e+00	-1.64138209e-02	-5.88100910e-01	1.19424105e-01	NaN
-8.32184136e-01	-2.19136786e+00	7.32465029e-01	-2.17371583e+00	-1.85783219e+00	1.20957768e+00	-2.23250914e+00	-6.59925222e-01	-3.29644024e-01	-8.85434866e-01	-6.62594616e-01	-2.40561161e-02	5.14602184e+00	1.91825166e-01	-3.05787995e-02	5.11359262e+00	5.12836218e+00	5.74303567e-01	4.30738693e-03	4.21591522e-03	4.94632870e-02	5.17421579e+00	4.00052108e-02	-5.10049522e-01	6.88130548e-03	3.29900908e+00	3.28005695e+00	3.35743928e+00	3.29199123e+00	1.80084181e+00	-4.76343334e-01	6.01327837e-01	4.82296906e-02	NaN
-2.87558460e+00	-3.55504662e-01	1.01487470e+00	-6.71332955e-01	-6.26885951e-01	-3.83763123e+00	-3.98731798e-01	-2.76658201e+00	3.46121836e+00	-2.73730397e+00	-2.71615386e+00	1.55573106e+00	3.00213885e+00	2.00903487e+00	-4.55771387e-01	2.99961019e+00	3.00599813e+00	1.66265821e+00	-2.96552368e-02	-2.82935482e-02	-1.84779584e-01	3.00626445e+00	-2.14071274e-01	3.24977946e+00	-2.08014473e-02	1.00314522e+00	9.84036565e-01	8.36275280e-01	1.00358212e+00	2.69370079e+00	2.04715681e+00	4.05663729e-01	-3.09973896e-01	NaN
2.72427917e-01	-2.40659118e-01	7.17015982e-01	-2.84375280e-01	-2.95173883e-01	4.31343019e-01	-2.54915893e-01	2.32882366e-01	-7.75364984e-04	2.88326442e-01	2.34498814e-01	-7.17599511e-01	1.62202013e+00	9.38695967e-01	1.76278371e-02	1.64880967e+00	1.63885307e+00	8.91104937e-01	7.76578933e-02	8.04395899e-02	5.06928638e-02	1.58676326e+00	5.79723753e-02	2.21340097e-02	1.05977893e-01	-1.43303955e+00	-1.35326385e+00	-1.88181984e+00	-1.34106958e+00	-1.33942914e+00	-1.58146665e-01	-1.54553756e-01	2.68161967e-02	NaN
-1.13736701e+00	-1.45430028e-01	-2.89123011e+00	-6.62492588e-02	-1.35313839e-01	-2.90431094e+00	-1.30908459e-01	-9.78067875e-01	-2.54362881e-01	-1.01124251e+00	-9.84722972e-01	3.75389171e+00	2.47281462e-01	-2.93934989e+00	2.94226650e-02	2.38314927e-01	2.44521007e-01	-2.71720529e+00	-2.59815395e-01	-2.66836882e-01	-1.71129405e-01	2.55206436e-01	-1.75317124e-01	-3.20982218e-01	-3.03336889e-01	-2.17845842e-01	-1.72483876e-01	-1.41914254e-02	-1.68705210e-01	2.42426205e+00	-3.03637773e-01	-2.64246196e-01	-1.55864701e-01	NaN
-6.94104135e-01	5.05300522e+00	1.27367005e-01	5.07111073e+00	4.48927212e+00	9.47288871e-01	5.13349342e+00	-8.21782053e-01	5.39432354e-02	-6.65955484e-01	-8.19647014e-01	1.73339665e-01	-1.83220518e+00	-1.02901615e-01	6.01470768e-02	-1.82891726e+00	-1.82838631e+00	-5.69800772e-02	8.37297022e-01	8.55384588e-01	8.88370648e-02	-1.83073914e+00	7.61758462e-02	1.11852579e-01	7.94961393e-01	-6.30852655e-02	-4.96503562e-02	-4.33972217e-02	-4.36386317e-02	2.45988202e+00	2.87137795e-02	2.01469803e+00	3.93273421e-02	NaN
3.64736056e+00	-2.77261585e-01	6.74715787e-02	-2.84502745e-01	-3.29624474e-01	-2.60257697e+00	-2.69859582e-01	4.44405508e+00	1.67521811e-03	3.57659459e+00	4.46047735e+00	-1.57005072e-01	-2.35953197e-01	2.15992212e-01	-4.37364906e-01	-2.82975137e-01	-2.60825306e-01	4.26336586e-01	1.09211242e+00	1.06171119e+00	-1.81611598e-01	-2.02753052e-01	-1.72169209e-01	-9.73611698e-02	1.30467343e+00	-8.15865517e-01	-9.19362247e-01	-5.02141833e-01	-8.88541341e-01	7.66077995e-01	1.65827081e-01	5.39426617e-02	4.16236855e-02	NaN
6.44347787e-01	2.54798675e+00	4.01382297e-01	2.52083731e+00	2.45007467e+00	-4.57039595e-01	2.54556561e+00	4.15437907e-01	1.28740231e-02	7.28570461e-01	4.43205357e-01	1.61190188e+00	5.44260085e-01	4.97426808e-01	4.33237627e-02	5.44192433e-01	5.43623745e-01	4.01362896e-01	-5.27346972e-03	-5.98461274e-03	-8.26620236e-02	5.44925511e-01	-6.80918768e-02	1.19936478e-03	4.71119024e-03	6.52804852e-01	8.69724214e-01	6.52254045e-01	8.26662242e-01	6.56836212e-01	5.14272824e-02	3.18444061e+00	-6.11008182e-02	NaN
3.29844840e-02	-1.38749391e-01	-1.48754919e+00	-1.45797700e-01	-1.53606266e-01	-1.04248297e+00	-1.32889867e-01	2.80822590e-02	3.72581929e-01	4.43658009e-02	3.25313769e-02	2.28916854e-01	6.25383437e-01	-1.78590655e+00	-4.41049904e-01	6.11903965e-01	6.18250966e-01	-1.70569217e+00	-3.45770657e-01	-3.51098835e-01	-4.57203865e-01	6.27779841e-01	-4.42168474e-01	3.49110574e-01	-2.86949664e-01	4.92906713e+00	4.96220207e+00	4.68970537e+00	4.95949268e+00	1.56528175e+00	3.94614846e-01	-6.51077256e-02	-4.29380149e-01	NaN
2.78651178e-01	-2.64751673e-01	-1.15056336e-01	-3.67170483e-01	-4.59926665e-01	2.64625072e-01	-2.91585833e-01	1.34966269e-01	5.62559605e-01	2.74721026e-01	1.47847787e-01	-3.45100212e+00	1.64162219e-01	2.15686083e-01	1.89018454e-02	1.25595212e-01	1.43808514e-01	1.98297799e-01	1.89413190e-01	2.04331845e-01	5.00196554e-02	2.15766236e-01	5.61454631e-02	6.35074139e-01	1.99247047e-01	5.50837696e-01	5.30143559e-01	5.17871916e-01	5.34275413e-01	-3.40368819e+00	9.70120847e-01	-2.78678328e-01	3.34374085e-02	NaN
1.55224764e+00	-1.41961229e+00	-2.51077235e-01	-1.37709773e+00	-1.15677547e+00	-5.93729734e-01	-1.42044461e+00	7.42682934e-01	2.19988966e+00	1.51974738e+00	8.23967338e-01	4.22916621e-01	1.51516700e+00	-1.42585680e-01	-9.17455971e-01	1.52135074e+00	1.52122653e+00	-1.98760167e-01	-8.73607993e-01	-8.23715389e-01	-1.20355308e+00	1.52812243e+00	-1.08326256e+00	2.62118244e+00	-9.20887113e-01	3.94037336e-01	3.15911233e-01	3.41537774e-01	2.99930781e-01	2.20506899e-02	1.63122213e+00	1.34149313e-01	-7.35196054e-01	NaN
2.06727311e-02	1.39369488e-01	-7.19190717e-01	7.76132420e-02	6.86403066e-02	-1.36725748e+00	1.32010221e-01	1.20041251e-01	-2.45419249e-01	2.30189916e-02	1.25114560e-01	-1.43936908e+00	-1.12935543e+00	-6.93469524e-01	3.75446767e-01	-1.11377275e+00	-1.12262154e+00	-6.99705958e-01	9.06284392e-01	9.05176580e-01	2.99488425e-01	-1.14411592e+00	2.94693708e-01	-1.81800678e-01	9.74200368e-01	-1.96574402e+00	-1.99566436e+00	-2.41565251e+00	-2.00082803e+00	6.22182712e-03	-2.11949900e-01	1.27631156e-02	2.13190600e-01	NaN
-2.49671265e-01	-3.15517044e+00	6.81431741e-02	-3.30091310e+00	-3.38307714e+00	4.38663125e-01	-3.17235327e+00	-1.53316796e+00	9.49350953e-01	-2.97826648e-01	-1.53013349e+00	7.11228728e-01	2.72275639e+00	1.40817612e-01	4.39559460e+00	2.68342304e+00	2.70094895e+00	1.68421045e-01	-4.27639447e-02	-2.86410879e-02	4.11402035e+00	2.76838303e+00	4.09329414e+00	6.48446918e-01	-7.71908788e-03	-5.66215515e-01	-7.31302023e-01	-8.64003658e-01	-7.41547287e-01	6.69095755e-01	9.20877516e-01	-1.27778459e+00	3.84752321e+00	NaN
8.37757289e-01	-3.80158114e+00	1.16481304e+00	-3.85996675e+00	-3.58863401e+00	1.65743327e+00	-3.84362125e+00	4.72957045e-01	-6.74693882e-01	8.19837630e-01	4.64847952e-01	1.99085486e+00	1.34393799e+00	1.37100446e+00	8.58704984e-01	1.28914261e+00	1.30378914e+00	1.29415739e+00	6.20080484e-03	-1.44902198e-03	1.15022235e-01	1.41284800e+00	1.36703923e-01	-1.36328292e+00	3.75795807e-03	1.03202611e-01	1.33238003e-01	3.02089602e-01	1.34001911e-01	8.22450995e-01	-1.15478981e+00	3.40789035e-02	4.67368692e-01	NaN
1.73897997e-01	3.04941964e+00	1.07957676e-01	2.91789818e+00	2.75954986e+00	-6.12931192e-01	3.02580047e+00	1.63790807e-01	9.56413448e-02	2.47999877e-01	6.43978342e-02	4.40843701e-01	7.55211532e-01	5.03282901e-03	6.68791437e+00	7.73592651e-01	7.65858889e-01	-4.34951670e-02	1.09111118e+00	1.09437311e+00	6.61128473e+00	7.35406220e-01	6.69404173e+00	2.20723301e-01	1.05939245e+00	-5.12006022e-02	-5.41607626e-02	-1.62771046e-01	-5.81655875e-02	-6.06822409e-02	-3.00553352e-01	1.42043874e-01	7.70136929e+00	NaN
